,Countrycode,AirQualityStation,AirPollutant,Concentration,UnitOfMeasurement,DatetimeBegin
0,AT,STA.09.TAB,PM2.5,112.19300079,µg/m3,2017-01-01 00:00:00 +01:00
1,AT,STA.09.TAB,PM2.5,36.18299102,µg/m3,2017-01-02 00:00:00 +01:00
2,AT,STA.09.TAB,PM2.5,9.56500053,µg/m3,2017-01-03 00:00:00 +01:00
3,AT,STA.09.TAB,PM2.5,3.07700109,µg/m3,2017-01-05 00:00:00 +01:00
4,AT,STA.09.TAB,PM2.5,8.94299602,µg/m3,2017-01-07 00:00:00 +01:00
5,AT,STA.09.TAB,PM2.5,22.71899986,µg/m3,2017-01-08 00:00:00 +01:00
6,AT,STA.09.TAB,PM2.5,28.44898033,µg/m3,2017-01-10 00:00:00 +01:00
7,AT,STA.09.TAB,PM2.5,14.98700046,µg/m3,2017-01-12 00:00:00 +01:00
8,AT,STA.09.TAB,PM2.5,10.44900035,µg/m3,2017-01-13 00:00:00 +01:00
9,AT,STA.09.TAB,PM2.5,7.14300298,µg/m3,2017-01-15 00:00:00 +01:00
10,AT,STA.09.TAB,PM2.5,35.19701004,µg/m3,2017-01-18 00:00:00 +01:00
11,AT,STA.09.TAB,PM2.5,61.60498046,µg/m3,2017-01-19 00:00:00 +01:00
12,AT,STA.09.TAB,PM2.5,87.47296142,µg/m3,2017-01-20 00:00:00 +01:00
13,AT,STA.09.TAB,PM2.5,33.37300872,µg/m3,2017-01-25 00:00:00 +01:00
14,AT,STA.09.TAB,PM2.5,40.57799911,µg/m3,2017-01-26 00:00:00 +01:00
15,AT,STA.09.TAB,PM2.5,45.18899154,µg/m3,2017-01-27 00:00:00 +01:00
16,AT,STA.09.TAB,PM2.5,57.31803131,µg/m3,2017-01-28 00:00:00 +01:00
17,AT,STA.09.TAB,PM2.5,39.28699111,µg/m3,2017-01-30 00:00:00 +01:00
18,AT,STA.09.TAB,PM2.5,34.00698852,µg/m3,2017-02-04 00:00:00 +01:00
19,AT,STA.09.TAB,PM2.5,13.95300006,µg/m3,2017-02-05 00:00:00 +01:00
20,AT,STA.09.TAB,PM2.5,20.57000923,µg/m3,2017-02-06 00:00:00 +01:00
21,AT,STA.09.TAB,PM2.5,27.90199089,µg/m3,2017-02-07 00:00:00 +01:00
22,AT,STA.09.TAB,PM2.5,36.97399902,µg/m3,2017-02-08 00:00:00 +01:00
23,AT,STA.09.TAB,PM2.5,25.52400016,µg/m3,2017-02-11 00:00:00 +01:00
24,AT,STA.09.TAB,PM2.5,29.59000015,µg/m3,2017-02-12 00:00:00 +01:00
25,AT,STA.09.TAB,PM2.5,51.85400009,µg/m3,2017-02-14 00:00:00 +01:00
26,AT,STA.09.TAB,PM2.5,61.77198028,µg/m3,2017-02-15 00:00:00 +01:00
27,AT,STA.09.TAB,PM2.5,32.96800994,µg/m3,2017-02-17 00:00:00 +01:00
28,AT,STA.09.TAB,PM2.5,16.71199035,µg/m3,2017-02-18 00:00:00 +01:00
29,AT,STA.09.TAB,PM2.5,30.97999,µg/m3,2017-02-19 00:00:00 +01:00
30,AT,STA.09.TAB,PM2.5,21.85301017,µg/m3,2017-02-20 00:00:00 +01:00
31,AT,STA.09.TAB,PM2.5,6.125,µg/m3,2017-02-22 00:00:00 +01:00
32,AT,STA.09.TAB,PM2.5,8.7229948,µg/m3,2017-02-23 00:00:00 +01:00
33,AT,STA.09.TAB,PM2.5,3.5749979,µg/m3,2017-02-24 00:00:00 +01:00
34,AT,STA.09.TAB,PM2.5,12.97198963,µg/m3,2017-02-26 00:00:00 +01:00
35,AT,STA.09.TAB,PM2.5,20.8889904,µg/m3,2017-02-27 00:00:00 +01:00
36,AT,STA.09.TAB,PM2.5,14.092,µg/m3,2017-02-28 00:00:00 +01:00
37,AT,STA.09.TAB,PM2.5,6.00900077,µg/m3,2017-03-02 00:00:00 +01:00
38,AT,STA.09.TAB,PM2.5,8.73300075,µg/m3,2017-03-03 00:00:00 +01:00
39,AT,STA.09.TAB,PM2.5,5.43400192,µg/m3,2017-03-05 00:00:00 +01:00
40,AT,STA.09.TAB,PM2.5,13.23200035,µg/m3,2017-03-08 00:00:00 +01:00
41,AT,STA.09.TAB,PM2.5,6.29099798,µg/m3,2017-03-09 00:00:00 +01:00
42,AT,STA.09.TAB,PM2.5,3.38600111,µg/m3,2017-03-10 00:00:00 +01:00
43,AT,STA.09.TAB,PM2.5,8.95499515,µg/m3,2017-03-11 00:00:00 +01:00
44,AT,STA.09.TAB,PM2.5,15.98499011,µg/m3,2017-03-12 00:00:00 +01:00
45,AT,STA.09.TAB,PM2.5,25.63699913,µg/m3,2017-03-14 00:00:00 +01:00
46,AT,STA.09.TAB,PM2.5,19.98200035,µg/m3,2017-03-17 00:00:00 +01:00
47,AT,STA.09.TAB,PM2.5,7.71600294,µg/m3,2017-03-18 00:00:00 +01:00
48,AT,STA.09.TAB,PM2.5,4.88000202,µg/m3,2017-03-19 00:00:00 +01:00
49,AT,STA.09.TAB,PM2.5,12.97698974,µg/m3,2017-03-21 00:00:00 +01:00
50,AT,STA.09.TAB,PM2.5,10.7159996,µg/m3,2017-03-22 00:00:00 +01:00
51,AT,STA.09.TAB,PM2.5,22.76501083,µg/m3,2017-03-24 00:00:00 +01:00
52,AT,STA.09.TAB,PM2.5,15.62399959,µg/m3,2017-03-25 00:00:00 +01:00
53,AT,STA.09.TAB,PM2.5,10.04399967,µg/m3,2017-03-26 00:00:00 +01:00
54,AT,STA.09.TAB,PM2.5,16.04500007,µg/m3,2017-03-27 00:00:00 +01:00
55,AT,STA.09.TAB,PM2.5,19.27198982,µg/m3,2017-03-28 00:00:00 +01:00
56,AT,STA.09.TAB,PM2.5,12.42000007,µg/m3,2017-03-29 00:00:00 +01:00
57,AT,STA.09.TAB,PM2.5,12.29399967,µg/m3,2017-03-30 00:00:00 +01:00
58,AT,STA.09.TAB,PM2.5,14.27198982,µg/m3,2017-03-31 00:00:00 +01:00
59,AT,STA.09.TAB,PM2.5,17.39001083,µg/m3,2017-04-01 00:00:00 +01:00
60,AT,STA.09.TAB,PM2.5,10.57999038,µg/m3,2017-04-05 00:00:00 +01:00
61,AT,STA.09.TAB,PM2.5,10.26099014,µg/m3,2017-04-09 00:00:00 +01:00
62,AT,STA.09.TAB,PM2.5,16.10499954,µg/m3,2017-04-10 00:00:00 +01:00
63,AT,STA.09.TAB,PM2.5,9.23400211,µg/m3,2017-04-11 00:00:00 +01:00
64,AT,STA.09.TAB,PM2.5,13.18799972,µg/m3,2017-04-14 00:00:00 +01:00
65,AT,STA.09.TAB,PM2.5,12.52600002,µg/m3,2017-04-15 00:00:00 +01:00
66,AT,STA.09.TAB,PM2.5,6.05600023,µg/m3,2017-04-18 00:00:00 +01:00
67,AT,STA.09.TAB,PM2.5,8.12100124,µg/m3,2017-04-19 00:00:00 +01:00
68,AT,STA.09.TAB,PM2.5,9.41299629,µg/m3,2017-04-20 00:00:00 +01:00
69,AT,STA.09.TAB,PM2.5,12.27600002,µg/m3,2017-04-21 00:00:00 +01:00
70,AT,STA.09.TAB,PM2.5,9.15200519,µg/m3,2017-04-22 00:00:00 +01:00
71,AT,STA.09.TAB,PM2.5,3.71000099,µg/m3,2017-04-23 00:00:00 +01:00
72,AT,STA.09.TAB,PM2.5,8.98400211,µg/m3,2017-04-24 00:00:00 +01:00
73,AT,STA.09.TAB,PM2.5,13.85700035,µg/m3,2017-04-25 00:00:00 +01:00
74,AT,STA.09.TAB,PM2.5,7.56399679,µg/m3,2017-04-27 00:00:00 +01:00
75,AT,STA.09.TAB,PM2.5,6.04099798,µg/m3,2017-04-28 00:00:00 +01:00
76,AT,STA.09.TAB,PM2.5,11.3579998,µg/m3,2017-04-29 00:00:00 +01:00
77,AT,STA.09.TAB,PM2.5,13.77700042,µg/m3,2017-04-30 00:00:00 +01:00
78,AT,STA.09.TAB,PM2.5,11.92599964,µg/m3,2017-05-01 00:00:00 +01:00
79,AT,STA.09.TAB,PM2.5,14.65100002,µg/m3,2017-05-03 00:00:00 +01:00
