,Countrycode,AirQualityStation,AirPollutant,Concentration,UnitOfMeasurement,DatetimeBegin
0,AT,STA.09.ZA,NO2,14.5012741,µg/m3,2015-06-21 21:00:00 +01:00
1,AT,STA.09.ZA,NO2,3.59051465,µg/m3,2015-06-21 11:00:00 +01:00
2,AT,STA.09.ZA,NO2,4.60173368,µg/m3,2015-06-21 13:00:00 +01:00
3,AT,STA.09.ZA,NO2,11.20783329,µg/m3,2015-06-21 19:00:00 +01:00
4,AT,STA.09.ZA,NO2,6.29468297,µg/m3,2015-06-23 23:00:00 +01:00
5,AT,STA.09.ZA,NO2,7.81361436,µg/m3,2015-06-09 23:00:00 +01:00
6,AT,STA.09.ZA,NO2,5.21395301,µg/m3,2015-06-19 23:00:00 +01:00
7,AT,STA.09.ZA,NO2,13.98839759,µg/m3,2015-06-08 23:00:00 +01:00
8,AT,STA.09.ZA,NO2,9.64166831,µg/m3,2015-06-21 22:00:00 +01:00
9,AT,STA.09.ZA,NO2,5.3575654,µg/m3,2015-06-21 16:00:00 +01:00
10,AT,STA.09.ZA,NO2,5.89883899,µg/m3,2015-06-21 17:00:00 +01:00
11,AT,STA.09.ZA,NO2,5.44361877,µg/m3,2015-06-22 00:00:00 +01:00
12,AT,STA.09.ZA,NO2,12.56613254,µg/m3,2015-06-22 04:00:00 +01:00
13,AT,STA.09.ZA,NO2,41.11804962,µg/m3,2015-06-22 07:00:00 +01:00
14,AT,STA.09.ZA,NO2,16.05978965,µg/m3,2015-06-22 09:00:00 +01:00
15,AT,STA.09.ZA,NO2,8.26109123,µg/m3,2015-06-22 03:00:00 +01:00
16,AT,STA.09.ZA,NO2,7.02919387,µg/m3,2015-06-22 02:00:00 +01:00
17,AT,STA.09.ZA,NO2,43.51223754,µg/m3,2015-06-22 06:00:00 +01:00
18,AT,STA.09.ZA,NO2,12.11588382,µg/m3,2015-06-22 15:00:00 +01:00
19,AT,STA.09.ZA,NO2,11.99110698,µg/m3,2015-06-22 16:00:00 +01:00
20,AT,STA.09.ZA,NO2,10.28888225,µg/m3,2015-06-22 21:00:00 +01:00
21,AT,STA.09.ZA,NO2,7.19412851,µg/m3,2015-06-22 18:00:00 +01:00
22,AT,STA.09.ZA,NO2,27.3074932,µg/m3,2015-06-22 05:00:00 +01:00
23,AT,STA.09.ZA,NO2,8.04490661,µg/m3,2015-06-22 10:00:00 +01:00
24,AT,STA.09.ZA,NO2,11.63685512,µg/m3,2015-06-23 06:00:00 +01:00
25,AT,STA.09.ZA,NO2,10.40553188,µg/m3,2015-06-23 00:00:00 +01:00
26,AT,STA.09.ZA,NO2,4.96506786,µg/m3,2015-06-23 04:00:00 +01:00
27,AT,STA.09.ZA,NO2,6.47357797,µg/m3,2015-06-23 03:00:00 +01:00
28,AT,STA.09.ZA,NO2,12.93931579,µg/m3,2015-06-23 07:00:00 +01:00
29,AT,STA.09.ZA,NO2,5.91614627,µg/m3,2015-06-22 19:00:00 +01:00
30,AT,STA.09.ZA,NO2,9.7770586,µg/m3,2015-06-22 22:00:00 +01:00
31,AT,STA.09.ZA,NO2,8.68581008,µg/m3,2015-06-23 01:00:00 +01:00
32,AT,STA.09.ZA,NO2,16.42197799,µg/m3,2015-06-23 11:00:00 +01:00
33,AT,STA.09.ZA,NO2,11.40651988,µg/m3,2015-06-23 05:00:00 +01:00
34,AT,STA.09.ZA,NO2,15.97775268,µg/m3,2015-06-23 08:00:00 +01:00
35,AT,STA.09.ZA,NO2,13.37139701,µg/m3,2015-06-23 10:00:00 +01:00
36,AT,STA.09.ZA,NO2,13.93925189,µg/m3,2015-06-23 19:00:00 +01:00
37,AT,STA.09.ZA,NO2,17.02148056,µg/m3,2015-06-23 13:00:00 +01:00
38,AT,STA.09.ZA,NO2,10.40677452,µg/m3,2015-06-23 18:00:00 +01:00
39,AT,STA.09.ZA,NO2,7.7939186,µg/m3,2015-06-23 16:00:00 +01:00
40,AT,STA.09.ZA,NO2,12.22029495,µg/m3,2015-06-23 22:00:00 +01:00
41,AT,STA.09.ZA,NO2,20.44218444,µg/m3,2015-06-23 14:00:00 +01:00
42,AT,STA.09.ZA,NO2,5.99866056,µg/m3,2015-06-24 00:00:00 +01:00
43,AT,STA.09.ZA,NO2,16.64169883,µg/m3,2015-06-23 21:00:00 +01:00
44,AT,STA.09.ZA,NO2,13.23725032,µg/m3,2015-06-23 20:00:00 +01:00
45,AT,STA.09.ZA,NO2,10.3495016,µg/m3,2015-06-24 08:00:00 +01:00
46,AT,STA.09.ZA,NO2,17.00819015,µg/m3,2015-06-23 15:00:00 +01:00
47,AT,STA.09.ZA,NO2,8.57977294,µg/m3,2015-06-23 17:00:00 +01:00
48,AT,STA.09.ZA,NO2,11.48550987,µg/m3,2015-06-24 21:00:00 +01:00
49,AT,STA.09.ZA,NO2,7.83187723,µg/m3,2015-06-24 17:00:00 +01:00
50,AT,STA.09.ZA,NO2,7.17873477,µg/m3,2015-06-24 14:00:00 +01:00
51,AT,STA.09.ZA,NO2,7.20216083,µg/m3,2015-06-24 13:00:00 +01:00
52,AT,STA.09.ZA,NO2,16.0844593,µg/m3,2015-06-24 06:00:00 +01:00
53,AT,STA.09.ZA,NO2,6.62397956,µg/m3,2015-06-24 16:00:00 +01:00
54,AT,STA.09.ZA,NO2,7.90550041,µg/m3,2015-06-24 12:00:00 +01:00
55,AT,STA.09.ZA,NO2,8.72558593,µg/m3,2015-06-24 10:00:00 +01:00
56,AT,STA.09.ZA,NO2,13.52170372,µg/m3,2015-06-24 05:00:00 +01:00
57,AT,STA.09.ZA,NO2,8.48817539,µg/m3,2015-06-24 09:00:00 +01:00
58,AT,STA.09.ZA,NO2,7.82365417,µg/m3,2015-06-25 16:00:00 +01:00
59,AT,STA.09.ZA,NO2,4.36030673,µg/m3,2015-06-25 12:00:00 +01:00
60,AT,STA.09.ZA,NO2,7.13197898,µg/m3,2015-06-25 09:00:00 +01:00
61,AT,STA.09.ZA,NO2,4.66044044,µg/m3,2015-06-25 11:00:00 +01:00
62,AT,STA.09.ZA,NO2,8.23116302,µg/m3,2015-06-24 19:00:00 +01:00
63,AT,STA.09.ZA,NO2,9.0161581,µg/m3,2015-06-25 00:00:00 +01:00
64,AT,STA.09.ZA,NO2,7.99929809,µg/m3,2015-06-24 18:00:00 +01:00
65,AT,STA.09.ZA,NO2,31.3185234,µg/m3,2015-06-25 06:00:00 +01:00
66,AT,STA.09.ZA,NO2,18.61307907,µg/m3,2015-06-25 02:00:00 +01:00
67,AT,STA.09.ZA,NO2,6.45177745,µg/m3,2015-06-24 15:00:00 +01:00
68,AT,STA.09.ZA,NO2,26.20123481,µg/m3,2015-06-25 04:00:00 +01:00
69,AT,STA.09.ZA,NO2,14.84204387,µg/m3,2015-06-25 03:00:00 +01:00
70,AT,STA.09.ZA,NO2,4.18150806,µg/m3,2015-06-16 02:00:00 +01:00
71,AT,STA.09.ZA,NO2,7.28180789,µg/m3,2015-06-16 09:00:00 +01:00
72,AT,STA.09.ZA,NO2,5.12311935,µg/m3,2015-06-16 04:00:00 +01:00
73,AT,STA.09.ZA,NO2,7.61330223,µg/m3,2015-06-16 05:00:00 +01:00
74,AT,STA.09.ZA,NO2,5.93660688,µg/m3,2015-06-16 10:00:00 +01:00
75,AT,STA.09.ZA,NO2,12.73766517,µg/m3,2015-06-16 07:00:00 +01:00
76,AT,STA.09.ZA,NO2,8.36091232,µg/m3,2015-06-16 14:00:00 +01:00
77,AT,STA.09.ZA,NO2,5.49783229,µg/m3,2015-06-16 11:00:00 +01:00
78,AT,STA.09.ZA,NO2,8.85151004,µg/m3,2015-06-16 18:00:00 +01:00
79,AT,STA.09.ZA,NO2,5.99292373,µg/m3,2015-06-16 15:00:00 +01:00
80,AT,STA.09.ZA,NO2,8.43348407,µg/m3,2015-06-16 16:00:00 +01:00
81,AT,STA.09.ZA,NO2,10.20177841,µg/m3,2015-06-16 22:00:00 +01:00
82,AT,STA.09.ZA,NO2,5.64287948,µg/m3,2015-06-17 00:00:00 +01:00
83,AT,STA.09.ZA,NO2,9.25844573,µg/m3,2015-06-16 17:00:00 +01:00
84,AT,STA.09.ZA,NO2,5.22399234,µg/m3,2015-06-17 01:00:00 +01:00
85,AT,STA.09.ZA,NO2,5.24789619,µg/m3,2015-06-17 02:00:00 +01:00
86,AT,STA.09.ZA,NO2,9.24697113,µg/m3,2015-06-15 06:00:00 +01:00
87,AT,STA.09.ZA,NO2,6.74694013,µg/m3,2015-06-15 09:00:00 +01:00
88,AT,STA.09.ZA,NO2,30.15393638,µg/m3,2015-06-15 02:00:00 +01:00
89,AT,STA.09.ZA,NO2,20.3080368,µg/m3,2015-06-15 03:00:00 +01:00
90,AT,STA.09.ZA,NO2,11.38156509,µg/m3,2015-06-15 17:00:00 +01:00
91,AT,STA.09.ZA,NO2,7.64275264,µg/m3,2015-06-15 15:00:00 +01:00
92,AT,STA.09.ZA,NO2,9.20614433,µg/m3,2015-06-15 07:00:00 +01:00
93,AT,STA.09.ZA,NO2,11.5504198,µg/m3,2015-06-15 18:00:00 +01:00
94,AT,STA.09.ZA,NO2,12.60217857,µg/m3,2015-06-15 19:00:00 +01:00
95,AT,STA.09.ZA,NO2,4.96927547,µg/m3,2015-06-16 00:00:00 +01:00
96,AT,STA.09.ZA,NO2,8.4669485,µg/m3,2015-06-15 21:00:00 +01:00
97,AT,STA.09.ZA,NO2,7.87385272,µg/m3,2015-06-15 08:00:00 +01:00
98,AT,STA.09.ZA,NO2,11.88306236,µg/m3,2015-06-15 05:00:00 +01:00
99,AT,STA.09.ZA,NO2,40.54340362,µg/m3,2015-06-14 19:00:00 +01:00
100,AT,STA.09.ZA,NO2,11.55739974,µg/m3,2015-06-15 04:00:00 +01:00
101,AT,STA.09.ZA,NO2,36.67675781,µg/m3,2015-06-14 20:00:00 +01:00
102,AT,STA.09.ZA,NO2,14.0887928,µg/m3,2015-06-14 14:00:00 +01:00
103,AT,STA.09.ZA,NO2,20.55041885,µg/m3,2015-06-15 01:00:00 +01:00
104,AT,STA.09.ZA,NO2,16.40457534,µg/m3,2015-06-14 16:00:00 +01:00
105,AT,STA.09.ZA,NO2,32.56437683,µg/m3,2015-06-14 22:00:00 +01:00
106,AT,STA.09.ZA,NO2,8.77367973,µg/m3,2015-06-18 01:00:00 +01:00
107,AT,STA.09.ZA,NO2,10.90454387,µg/m3,2015-06-17 20:00:00 +01:00
108,AT,STA.09.ZA,NO2,7.52600669,µg/m3,2015-06-17 08:00:00 +01:00
109,AT,STA.09.ZA,NO2,7.41604995,µg/m3,2015-06-16 20:00:00 +01:00
110,AT,STA.09.ZA,NO2,10.06791687,µg/m3,2015-06-17 06:00:00 +01:00
111,AT,STA.09.ZA,NO2,7.03110647,µg/m3,2015-06-17 15:00:00 +01:00
112,AT,STA.09.ZA,NO2,15.33579635,µg/m3,2015-06-17 05:00:00 +01:00
113,AT,STA.09.ZA,NO2,7.32406854,µg/m3,2015-06-17 17:00:00 +01:00
114,AT,STA.09.ZA,NO2,19.85922241,µg/m3,2015-06-13 21:00:00 +01:00
115,AT,STA.09.ZA,NO2,10.62009048,µg/m3,2015-06-14 00:00:00 +01:00
116,AT,STA.09.ZA,NO2,16.19116401,µg/m3,2015-06-14 13:00:00 +01:00
117,AT,STA.09.ZA,NO2,9.68067932,µg/m3,2015-06-14 12:00:00 +01:00
118,AT,STA.09.ZA,NO2,28.87939453,µg/m3,2015-06-14 05:00:00 +01:00
119,AT,STA.09.ZA,NO2,21.96178436,µg/m3,2015-06-14 03:00:00 +01:00
120,AT,STA.09.ZA,NO2,32.70493316,µg/m3,2015-06-14 06:00:00 +01:00
121,AT,STA.09.ZA,NO2,19.29528808,µg/m3,2015-06-14 08:00:00 +01:00
122,AT,STA.09.ZA,NO2,19.56721496,µg/m3,2015-06-14 04:00:00 +01:00
123,AT,STA.09.ZA,NO2,8.90170764,µg/m3,2015-06-14 02:00:00 +01:00
124,AT,STA.09.ZA,NO2,16.74123382,µg/m3,2015-06-13 17:00:00 +01:00
125,AT,STA.09.ZA,NO2,8.52221298,µg/m3,2015-06-13 18:00:00 +01:00
126,AT,STA.09.ZA,NO2,32.52421951,µg/m3,2015-06-13 16:00:00 +01:00
127,AT,STA.09.ZA,NO2,8.52928924,µg/m3,2015-06-13 19:00:00 +01:00
128,AT,STA.09.ZA,NO2,14.01679515,µg/m3,2015-06-13 20:00:00 +01:00
129,AT,STA.09.ZA,NO2,11.79720115,µg/m3,2015-06-13 13:00:00 +01:00
130,AT,STA.09.ZA,NO2,30.28971099,µg/m3,2015-06-13 05:00:00 +01:00
131,AT,STA.09.ZA,NO2,20.35890197,µg/m3,2015-06-13 06:00:00 +01:00
132,AT,STA.09.ZA,NO2,14.5883789,µg/m3,2015-06-13 07:00:00 +01:00
133,AT,STA.09.ZA,NO2,8.95668601,µg/m3,2015-06-13 10:00:00 +01:00
134,AT,STA.09.ZA,NO2,11.31253051,µg/m3,2015-06-13 12:00:00 +01:00
135,AT,STA.09.ZA,NO2,10.80634784,µg/m3,2015-06-13 11:00:00 +01:00
136,AT,STA.09.ZA,NO2,17.68370628,µg/m3,2015-06-13 14:00:00 +01:00
137,AT,STA.09.ZA,NO2,22.95225524,µg/m3,2015-06-13 01:00:00 +01:00
138,AT,STA.09.ZA,NO2,4.04793405,µg/m3,2015-06-21 10:00:00 +01:00
139,AT,STA.09.ZA,NO2,3.70965051,µg/m3,2015-06-21 12:00:00 +01:00
140,AT,STA.09.ZA,NO2,5.12550926,µg/m3,2015-06-21 15:00:00 +01:00
141,AT,STA.09.ZA,NO2,5.39724588,µg/m3,2015-06-20 16:00:00 +01:00
142,AT,STA.09.ZA,NO2,5.10848999,µg/m3,2015-06-21 03:00:00 +01:00
143,AT,STA.09.ZA,NO2,5.33184623,µg/m3,2015-06-21 04:00:00 +01:00
144,AT,STA.09.ZA,NO2,7.17691802,µg/m3,2015-06-20 19:00:00 +01:00
145,AT,STA.09.ZA,NO2,5.16796255,µg/m3,2015-06-20 11:00:00 +01:00
146,AT,STA.09.ZA,NO2,5.34437179,µg/m3,2015-06-21 01:00:00 +01:00
147,AT,STA.09.ZA,NO2,6.68555545,µg/m3,2015-06-20 22:00:00 +01:00
