,Countrycode,AirQualityStation,AirPollutant,Concentration,UnitOfMeasurement,DatetimeBegin
0,AT,STA.09.SCHA,NO2,8.36731815,µg/m3,2019-01-01 09:00:00 +01:00
2,AT,STA.09.SCHA,NO2,5.77033329,µg/m3,2019-01-01 11:00:00 +01:00
3,AT,STA.09.SCHA,NO2,5.64335823,µg/m3,2019-01-01 12:00:00 +01:00
4,AT,STA.09.SCHA,NO2,5.66917324,µg/m3,2019-01-01 13:00:00 +01:00
5,AT,STA.09.SCHA,NO2,5.93498134,µg/m3,2019-01-01 14:00:00 +01:00
6,AT,STA.09.SCHA,NO2,5.80437278,µg/m3,2019-01-01 15:00:00 +01:00
7,AT,STA.09.SCHA,NO2,5.91977882,µg/m3,2019-01-01 16:00:00 +01:00
8,AT,STA.09.SCHA,NO2,5.97724342,µg/m3,2019-01-01 17:00:00 +01:00
9,AT,STA.09.SCHA,NO2,6.11531066,µg/m3,2019-01-01 18:00:00 +01:00
10,AT,STA.09.SCHA,NO2,5.83535146,µg/m3,2019-01-01 19:00:00 +01:00
11,AT,STA.09.SCHA,NO2,6.04570293,µg/m3,2019-01-01 20:00:00 +01:00
12,AT,STA.09.SCHA,NO2,6.28502607,µg/m3,2019-01-01 21:00:00 +01:00
13,AT,STA.09.SCHA,NO2,6.43753147,µg/m3,2019-01-01 22:00:00 +01:00
14,AT,STA.09.SCHA,NO2,3.59003686,µg/m3,2019-01-01 23:00:00 +01:00
15,AT,STA.09.SCHA,NO2,2.49792814,µg/m3,2019-01-02 00:00:00 +01:00
16,AT,STA.09.SCHA,NO2,2.36033916,µg/m3,2019-01-02 01:00:00 +01:00
17,AT,STA.09.SCHA,NO2,2.72319602,µg/m3,2019-01-02 02:00:00 +01:00
18,AT,STA.09.SCHA,NO2,2.78610992,µg/m3,2019-01-02 03:00:00 +01:00
19,AT,STA.09.SCHA,NO2,2.31492185,µg/m3,2019-01-02 04:00:00 +01:00
20,AT,STA.09.SCHA,NO2,2.33480978,µg/m3,2019-01-02 05:00:00 +01:00
21,AT,STA.09.SCHA,NO2,2.71363449,µg/m3,2019-01-02 06:00:00 +01:00
22,AT,STA.09.SCHA,NO2,3.90508604,µg/m3,2019-01-02 07:00:00 +01:00
23,AT,STA.09.SCHA,NO2,5.01440525,µg/m3,2019-01-02 08:00:00 +01:00
25,AT,STA.09.SCHA,NO2,4.2838149,µg/m3,2019-01-02 10:00:00 +01:00
26,AT,STA.09.SCHA,NO2,3.67379498,µg/m3,2019-01-02 11:00:00 +01:00
27,AT,STA.09.SCHA,NO2,3.79560804,µg/m3,2019-01-02 12:00:00 +01:00
28,AT,STA.09.SCHA,NO2,3.660887,µg/m3,2019-01-02 13:00:00 +01:00
29,AT,STA.09.SCHA,NO2,4.3879404,µg/m3,2019-01-02 14:00:00 +01:00
30,AT,STA.09.SCHA,NO2,4.5382452,µg/m3,2019-01-02 15:00:00 +01:00
31,AT,STA.09.SCHA,NO2,4.00921058,µg/m3,2019-01-02 16:00:00 +01:00
32,AT,STA.09.SCHA,NO2,4.42456007,µg/m3,2019-01-02 17:00:00 +01:00
33,AT,STA.09.SCHA,NO2,4.44081449,µg/m3,2019-01-02 18:00:00 +01:00
34,AT,STA.09.SCHA,NO2,3.29439687,µg/m3,2019-01-02 19:00:00 +01:00
35,AT,STA.09.SCHA,NO2,3.48706007,µg/m3,2019-01-02 20:00:00 +01:00
36,AT,STA.09.SCHA,NO2,3.47157049,µg/m3,2019-01-02 21:00:00 +01:00
37,AT,STA.09.SCHA,NO2,3.36247396,µg/m3,2019-01-02 22:00:00 +01:00
38,AT,STA.09.SCHA,NO2,3.81262707,µg/m3,2019-01-02 23:00:00 +01:00
39,AT,STA.09.SCHA,NO2,3.97727537,µg/m3,2019-01-03 00:00:00 +01:00
40,AT,STA.09.SCHA,NO2,3.37040996,µg/m3,2019-01-03 01:00:00 +01:00
41,AT,STA.09.SCHA,NO2,2.75637388,µg/m3,2019-01-03 02:00:00 +01:00
42,AT,STA.09.SCHA,NO2,3.06042814,µg/m3,2019-01-03 03:00:00 +01:00
43,AT,STA.09.SCHA,NO2,3.37576437,µg/m3,2019-01-03 04:00:00 +01:00
44,AT,STA.09.SCHA,NO2,2.94836807,µg/m3,2019-01-03 05:00:00 +01:00
45,AT,STA.09.SCHA,NO2,3.87869691,µg/m3,2019-01-03 06:00:00 +01:00
46,AT,STA.09.SCHA,NO2,4.36852931,µg/m3,2019-01-03 07:00:00 +01:00
48,AT,STA.09.SCHA,NO2,9.81243515,µg/m3,2019-01-01 01:00:00 +01:00
49,AT,STA.09.SCHA,NO2,9.01520156,µg/m3,2019-01-01 02:00:00 +01:00
50,AT,STA.09.SCHA,NO2,10.12260818,µg/m3,2019-01-01 03:00:00 +01:00
51,AT,STA.09.SCHA,NO2,11.48913097,µg/m3,2019-01-01 04:00:00 +01:00
52,AT,STA.09.SCHA,NO2,12.4902153,µg/m3,2019-01-01 05:00:00 +01:00
53,AT,STA.09.SCHA,NO2,13.8420124,µg/m3,2019-01-01 06:00:00 +01:00
54,AT,STA.09.SCHA,NO2,12.42108535,µg/m3,2019-01-01 07:00:00 +01:00
55,AT,STA.09.SCHA,NO2,11.09950065,µg/m3,2019-01-01 08:00:00 +01:00
56,AT,STA.09.SCHA,NO2,5.02262878,µg/m3,2019-01-03 10:00:00 +01:00
57,AT,STA.09.SCHA,NO2,4.9728136,µg/m3,2019-01-03 11:00:00 +01:00
58,AT,STA.09.SCHA,NO2,6.86932659,µg/m3,2019-01-03 12:00:00 +01:00
59,AT,STA.09.SCHA,NO2,4.78311395,µg/m3,2019-01-03 13:00:00 +01:00
60,AT,STA.09.SCHA,NO2,5.3684659,µg/m3,2019-01-03 14:00:00 +01:00
61,AT,STA.09.SCHA,NO2,6.36094474,µg/m3,2019-01-03 15:00:00 +01:00
62,AT,STA.09.SCHA,NO2,4.03254032,µg/m3,2019-01-03 16:00:00 +01:00
63,AT,STA.09.SCHA,NO2,4.77240562,µg/m3,2019-01-03 17:00:00 +01:00
64,AT,STA.09.SCHA,NO2,4.42455959,µg/m3,2019-01-03 09:00:00 +01:00
65,AT,STA.09.SCHA,NO2,5.62901544,µg/m3,2019-01-03 18:00:00 +01:00
66,AT,STA.09.SCHA,NO2,5.13870429,µg/m3,2019-01-03 20:00:00 +01:00
67,AT,STA.09.SCHA,NO2,4.95120429,µg/m3,2019-01-03 21:00:00 +01:00
68,AT,STA.09.SCHA,NO2,4.72019958,µg/m3,2019-01-03 22:00:00 +01:00
69,AT,STA.09.SCHA,NO2,4.000988,µg/m3,2019-01-03 23:00:00 +01:00
70,AT,STA.09.SCHA,NO2,3.76080417,µg/m3,2019-01-04 00:00:00 +01:00
71,AT,STA.09.SCHA,NO2,3.73240709,µg/m3,2019-01-04 01:00:00 +01:00
72,AT,STA.09.SCHA,NO2,3.82094526,µg/m3,2019-01-04 02:00:00 +01:00
73,AT,STA.09.SCHA,NO2,4.07556724,µg/m3,2019-01-04 03:00:00 +01:00
74,AT,STA.09.SCHA,NO2,4.1072154,µg/m3,2019-01-04 04:00:00 +01:00
75,AT,STA.09.SCHA,NO2,4.53853225,µg/m3,2019-01-04 05:00:00 +01:00
76,AT,STA.09.SCHA,NO2,5.13239383,µg/m3,2019-01-04 06:00:00 +01:00
77,AT,STA.09.SCHA,NO2,4.92519664,µg/m3,2019-01-03 19:00:00 +01:00
79,AT,STA.09.SCHA,NO2,7.29672336,µg/m3,2019-01-04 08:00:00 +01:00
