,Countrycode,AirQualityStation,AirPollutant,Concentration,UnitOfMeasurement,DatetimeBegin
0,AT,STA.09.A23,NO2,34.90023802,µg/m3,2016-11-30 22:00:00 +01:00
1,AT,STA.09.A23,NO2,7.19737957,µg/m3,2016-10-30 06:00:00 +01:00
2,AT,STA.09.A23,NO2,55.16285704,µg/m3,2016-11-28 17:00:00 +01:00
3,AT,STA.09.A23,NO2,44.42726515,µg/m3,2016-11-27 17:00:00 +01:00
4,AT,STA.09.A23,NO2,58.59828947,µg/m3,2016-10-27 05:00:00 +01:00
5,AT,STA.09.A23,NO2,18.19906805,µg/m3,2016-10-22 15:00:00 +01:00
6,AT,STA.09.A23,NO2,42.87926482,µg/m3,2016-09-27 15:00:00 +01:00
7,AT,STA.09.A23,NO2,37.02766035,µg/m3,2016-10-20 07:00:00 +01:00
8,AT,STA.09.A23,NO2,44.25037764,µg/m3,2016-09-16 17:00:00 +01:00
9,AT,STA.09.A23,NO2,56.93842314,µg/m3,2016-09-23 08:00:00 +01:00
10,AT,STA.09.A23,NO2,57.44517516,µg/m3,2016-09-23 10:00:00 +01:00
11,AT,STA.09.A23,NO2,10.68730734,µg/m3,2016-07-27 00:00:00 +01:00
12,AT,STA.09.A23,NO2,41.0769348,µg/m3,2016-08-16 15:00:00 +01:00
13,AT,STA.09.A23,NO2,35.4519348,µg/m3,2016-12-01 11:00:00 +01:00
16,AT,STA.09.A23,NO2,55.63137053,µg/m3,2016-05-26 22:00:00 +01:00
17,AT,STA.09.A23,NO2,18.44747351,µg/m3,2016-06-17 21:00:00 +01:00
18,AT,STA.09.A23,NO2,30.27727889,µg/m3,2016-03-01 18:00:00 +01:00
19,AT,STA.09.A23,NO2,20.98843001,µg/m3,2016-02-27 18:00:00 +01:00
20,AT,STA.09.A23,NO2,20.26596449,µg/m3,2016-02-27 00:00:00 +01:00
21,AT,STA.09.A23,NO2,33.02523802,µg/m3,2016-01-28 11:00:00 +01:00
22,AT,STA.09.A23,NO2,22.61760329,µg/m3,2016-01-16 23:00:00 +01:00
23,AT,STA.09.A23,NO2,55.28333281,µg/m3,2016-04-12 09:00:00 +01:00
25,AT,STA.09.A23,NO2,29.79633902,µg/m3,2016-01-12 13:00:00 +01:00
26,AT,STA.09.A23,NO2,17.61343001,µg/m3,2016-01-03 19:00:00 +01:00
27,AT,STA.09.A23,NO2,44.47889708,µg/m3,2016-03-10 04:00:00 +01:00
28,AT,STA.09.A23,NO2,70.68395995,µg/m3,2016-03-10 08:00:00 +01:00
29,AT,STA.09.A23,NO2,52.17395018,µg/m3,2016-03-10 11:00:00 +01:00
31,AT,STA.09.A23,NO2,45.55647276,µg/m3,2016-03-11 18:00:00 +01:00
32,AT,STA.09.A23,NO2,50.97876739,µg/m3,2016-03-11 10:00:00 +01:00
33,AT,STA.09.A23,NO2,48.13041305,µg/m3,2016-03-11 12:00:00 +01:00
34,AT,STA.09.A23,NO2,24.98979948,µg/m3,2016-03-11 05:00:00 +01:00
35,AT,STA.09.A23,NO2,13.37646484,µg/m3,2016-03-11 02:00:00 +01:00
36,AT,STA.09.A23,NO2,66.33445738,µg/m3,2016-03-05 11:00:00 +01:00
37,AT,STA.09.A23,NO2,15.42653559,µg/m3,2016-03-06 13:00:00 +01:00
