,Countrycode,AirQualityStation,AirPollutant,Concentration,UnitOfMeasurement,DatetimeBegin
0,AT,STA.09.LIES,PM10,73.10498809,µg/m3,2016-01-01 00:00:00 +01:00
1,AT,STA.09.LIES,PM10,52.67201994,µg/m3,2016-01-02 00:00:00 +01:00
2,AT,STA.09.LIES,PM10,38.95898817,µg/m3,2016-01-03 00:00:00 +01:00
3,AT,STA.09.LIES,PM10,40.71900176,µg/m3,2016-01-04 00:00:00 +01:00
4,AT,STA.09.LIES,PM10,63.07902907,µg/m3,2016-01-05 00:00:00 +01:00
5,AT,STA.09.LIES,PM10,64.03801726,µg/m3,2016-01-06 00:00:00 +01:00
6,AT,STA.09.LIES,PM10,45.81201171,µg/m3,2016-01-07 00:00:00 +01:00
7,AT,STA.09.LIES,PM10,28.22098922,µg/m3,2016-01-08 00:00:00 +01:00
8,AT,STA.09.LIES,PM10,37.70101927,µg/m3,2016-01-09 00:00:00 +01:00
9,AT,STA.09.LIES,PM10,18.98699951,µg/m3,2016-01-10 00:00:00 +01:00
10,AT,STA.09.LIES,PM10,14.04899978,µg/m3,2016-01-11 00:00:00 +01:00
11,AT,STA.09.LIES,PM10,4.16099881,µg/m3,2016-01-12 00:00:00 +01:00
12,AT,STA.09.LIES,PM10,4.01800107,µg/m3,2016-01-13 00:00:00 +01:00
13,AT,STA.09.LIES,PM10,13.74400043,µg/m3,2016-01-14 00:00:00 +01:00
14,AT,STA.09.LIES,PM10,7.67899608,µg/m3,2016-01-15 00:00:00 +01:00
15,AT,STA.09.LIES,PM10,12.74699974,µg/m3,2016-01-16 00:00:00 +01:00
16,AT,STA.09.LIES,PM10,23.16699028,µg/m3,2016-01-17 00:00:00 +01:00
17,AT,STA.09.LIES,PM10,23.57899093,µg/m3,2016-01-18 00:00:00 +01:00
18,AT,STA.09.LIES,PM10,45.75197982,µg/m3,2016-01-19 00:00:00 +01:00
19,AT,STA.09.LIES,PM10,33.30398941,µg/m3,2016-01-20 00:00:00 +01:00
