,Countrycode,AirQualityStation,AirPollutant,Concentration,UnitOfMeasurement,DatetimeBegin
0,AT,STA.09.KEND,PM10,65.25550079,µg/m3,2013-12-31 23:00:00 +01:00
1,AT,STA.09.KEND,PM10,322.09500121,µg/m3,2013-01-01 00:00:00 +01:00
2,AT,STA.09.KEND,PM10,232.14999388,µg/m3,2013-01-01 01:00:00 +01:00
3,AT,STA.09.KEND,PM10,119.94500732,µg/m3,2013-01-01 02:00:00 +01:00
4,AT,STA.09.KEND,PM10,64.48199461,µg/m3,2013-01-01 03:00:00 +01:00
5,AT,STA.09.KEND,PM10,59.18149947,µg/m3,2013-01-01 04:00:00 +01:00
6,AT,STA.09.KEND,PM10,54.0494995,µg/m3,2013-01-01 05:00:00 +01:00
7,AT,STA.09.KEND,PM10,51.29750061,µg/m3,2013-01-01 06:00:00 +01:00
8,AT,STA.09.KEND,PM10,52.11550139,µg/m3,2013-01-01 07:00:00 +01:00
9,AT,STA.09.KEND,PM10,53.75199889,µg/m3,2013-01-01 08:00:00 +01:00
10,AT,STA.09.KEND,PM10,54.56349945,µg/m3,2013-01-01 09:00:00 +01:00
11,AT,STA.09.KEND,PM10,56.16750334,µg/m3,2013-01-01 10:00:00 +01:00
12,AT,STA.09.KEND,PM10,60.02950286,µg/m3,2013-01-01 11:00:00 +01:00
13,AT,STA.09.KEND,PM10,58.88449859,µg/m3,2013-01-01 12:00:00 +01:00
14,AT,STA.09.KEND,PM10,57.20899963,µg/m3,2013-01-01 13:00:00 +01:00
15,AT,STA.09.KEND,PM10,56.18700026,µg/m3,2013-01-01 14:00:00 +01:00
16,AT,STA.09.KEND,PM10,58.04900359,µg/m3,2013-01-01 15:00:00 +01:00
17,AT,STA.09.KEND,PM10,57.68849945,µg/m3,2013-01-01 16:00:00 +01:00
18,AT,STA.09.KEND,PM10,53.80550002,µg/m3,2013-01-01 17:00:00 +01:00
19,AT,STA.09.KEND,PM10,56.81449889,µg/m3,2013-01-01 18:00:00 +01:00
20,AT,STA.09.KEND,PM10,56.39049911,µg/m3,2013-01-01 19:00:00 +01:00
21,AT,STA.09.KEND,PM10,56.4300003,µg/m3,2013-01-01 20:00:00 +01:00
22,AT,STA.09.KEND,PM10,57.4925003,µg/m3,2013-01-01 21:00:00 +01:00
23,AT,STA.09.KEND,PM10,56.76950072,µg/m3,2013-01-01 22:00:00 +01:00
24,AT,STA.09.KEND,PM10,54.31850051,µg/m3,2013-01-01 23:00:00 +01:00
25,AT,STA.09.KEND,PM10,54.99050139,µg/m3,2013-01-02 00:00:00 +01:00
26,AT,STA.09.KEND,PM10,59.64149856,µg/m3,2013-01-02 01:00:00 +01:00
27,AT,STA.09.KEND,PM10,67.15200041,µg/m3,2013-01-02 02:00:00 +01:00
28,AT,STA.09.KEND,PM10,64.05850218,µg/m3,2013-01-02 03:00:00 +01:00
29,AT,STA.09.KEND,PM10,64.9375,µg/m3,2013-01-02 04:00:00 +01:00
30,AT,STA.09.KEND,PM10,64.4794998,µg/m3,2013-01-02 05:00:00 +01:00
31,AT,STA.09.KEND,PM10,63.43949889,µg/m3,2013-01-02 06:00:00 +01:00
32,AT,STA.09.KEND,PM10,61.98500061,µg/m3,2013-01-02 07:00:00 +01:00
33,AT,STA.09.KEND,PM10,60.98600006,µg/m3,2013-01-02 08:00:00 +01:00
34,AT,STA.09.KEND,PM10,46.29050063,µg/m3,2013-01-02 09:00:00 +01:00
35,AT,STA.09.KEND,PM10,43.79599761,µg/m3,2013-01-02 10:00:00 +01:00
36,AT,STA.09.KEND,PM10,22.8144989,µg/m3,2013-01-02 11:00:00 +01:00
37,AT,STA.09.KEND,PM10,22.47499846,µg/m3,2013-01-02 12:00:00 +01:00
38,AT,STA.09.KEND,PM10,22.21649932,µg/m3,2013-01-02 13:00:00 +01:00
39,AT,STA.09.KEND,PM10,24.37250136,µg/m3,2013-01-02 14:00:00 +01:00
40,AT,STA.09.KEND,PM10,23.11400031,µg/m3,2013-01-02 15:00:00 +01:00
41,AT,STA.09.KEND,PM10,21.97449874,µg/m3,2013-01-02 16:00:00 +01:00
42,AT,STA.09.KEND,PM10,16.99600028,µg/m3,2013-01-02 17:00:00 +01:00
43,AT,STA.09.KEND,PM10,16.94099998,µg/m3,2013-01-02 18:00:00 +01:00
44,AT,STA.09.KEND,PM10,18.54449844,µg/m3,2013-01-02 19:00:00 +01:00
45,AT,STA.09.KEND,PM10,17.38100051,µg/m3,2013-01-02 20:00:00 +01:00
46,AT,STA.09.KEND,PM10,14.60899925,µg/m3,2013-01-02 21:00:00 +01:00
47,AT,STA.09.KEND,PM10,16.19750021,µg/m3,2013-01-02 22:00:00 +01:00
48,AT,STA.09.KEND,PM10,16.6175003,µg/m3,2013-01-02 23:00:00 +01:00
49,AT,STA.09.KEND,PM10,17.02750015,µg/m3,2013-01-03 00:00:00 +01:00
50,AT,STA.09.KEND,PM10,18.58950042,µg/m3,2013-01-03 01:00:00 +01:00
51,AT,STA.09.KEND,PM10,18.33449935,µg/m3,2013-01-03 02:00:00 +01:00
52,AT,STA.09.KEND,PM10,17.33049963,µg/m3,2013-01-03 03:00:00 +01:00
53,AT,STA.09.KEND,PM10,16.02750015,µg/m3,2013-01-03 04:00:00 +01:00
54,AT,STA.09.KEND,PM10,17.88000106,µg/m3,2013-01-03 05:00:00 +01:00
55,AT,STA.09.KEND,PM10,24.51700019,µg/m3,2013-01-03 06:00:00 +01:00
56,AT,STA.09.KEND,PM10,25.64249991,µg/m3,2013-01-03 07:00:00 +01:00
57,AT,STA.09.KEND,PM10,27.16600036,µg/m3,2013-01-03 08:00:00 +01:00
58,AT,STA.09.KEND,PM10,30.29450035,µg/m3,2013-01-03 09:00:00 +01:00
59,AT,STA.09.KEND,PM10,32.26250076,µg/m3,2013-01-03 10:00:00 +01:00
60,AT,STA.09.KEND,PM10,24.66099928,µg/m3,2013-01-03 11:00:00 +01:00
61,AT,STA.09.KEND,PM10,19.86450003,µg/m3,2013-01-03 12:00:00 +01:00
62,AT,STA.09.KEND,PM10,10.95705032,µg/m3,2013-01-03 13:00:00 +01:00
63,AT,STA.09.KEND,PM10,13.78164958,µg/m3,2013-01-03 14:00:00 +01:00
